timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-21 23:09:02.727392,72.25,75.89,72.22,102.4,50.25820563781256
2025-10-21 23:09:03.727391,19.78,21.08,134.24,54.32,53.952787232303415
2025-10-21 23:09:04.727391,31.74,86.66,150.55,42.19,50.75355438621731
2025-10-21 23:09:05.727390,26.44,31.48,232.92,68.37,54.391895153290946
2025-10-21 23:09:06.727390,63.94,42.03,280.09,114.49,54.157645111429694
2025-10-21 23:09:07.727390,54.98,90.85,254.91,21.55,51.71097689381853
2025-10-21 23:09:08.727389,17.59,63.08,96.35,53.98,51.3675935968207
2025-10-21 23:09:09.727389,44.26,75.74,264.25,134.66,52.15607376272375
2025-10-21 23:09:10.727388,89.12,48.11,127.16,128.52,52.18092615498228
2025-10-21 23:09:11.727388,44.52,85.28,211.42,112.97,51.18881878200696
2025-10-21 23:09:12.727387,33.77,69.7,239.11,20.08,52.65307325362108
2025-10-21 23:09:13.727387,72.1,50.95,204.36,27.72,53.23571601717648
2025-10-21 23:09:14.727386,42.68,20.89,124.79,13.39,54.02285566721307
2025-10-21 23:09:15.727386,51.74,49.47,58.11,77.69,51.58316775194932
2025-10-21 23:09:16.727385,27.52,23.24,214.41,87.38,54.553011547400885
2025-10-21 23:09:17.727385,38.92,52.97,207.7,118.42,52.81236702210592
2025-10-21 23:09:18.727385,87.97,26.35,201.37,23.97,54.50094487587754
2025-10-21 23:09:19.727384,61.34,38.54,250.9,58.91,54.24952801207924
2025-10-21 23:09:20.727384,67.25,75.27,166.68,147.21,51.1075555452034
2025-10-21 23:09:21.727383,75.38,75.5,112.74,67.42,50.84004384035222
2025-10-21 23:09:22.727383,69.07,70.25,155.48,134.78,51.30000382450155
2025-10-21 23:09:23.727382,79.63,85.79,282.1,142.1,51.79072073700534
2025-10-21 23:09:24.727382,42.59,42.96,85.65,111.97,52.07803969244462
2025-10-21 23:09:25.727381,12.14,80.69,69.07,91.87,50.01599068110827
2025-10-21 23:09:26.727381,44.36,40.71,53.32,81.33,51.97523880056876
2025-10-21 23:09:27.727380,69.15,35.52,208.73,32.18,54.06834563506952
2025-10-21 23:09:28.727380,12.6,38.0,191.3,109.38,53.45557220668822
2025-10-21 23:09:29.727380,37.43,59.91,248.59,85.4,53.0084595629354
2025-10-21 23:09:30.727379,64.68,81.4,119.97,115.18,50.42250778073965
2025-10-21 23:09:31.727379,55.49,92.18,89.87,99.81,49.604611101429754
2025-10-21 23:09:32.727378,67.91,40.97,115.55,97.01,52.55384042521206
2025-10-21 23:09:33.727378,79.81,26.72,133.71,65.12,53.61124977184862
2025-10-21 23:09:34.727377,53.98,40.86,231.61,116.84,53.70059619002455
2025-10-21 23:09:35.727377,88.71,59.46,74.97,80.91,51.22698038212436
2025-10-21 23:09:36.727376,61.81,28.13,124.66,83.33,53.37187484819605
2025-10-21 23:09:37.727376,13.02,96.72,85.6,76.1,49.41550548887419
2025-10-21 23:09:38.727376,44.28,87.81,132.23,88.13,50.322460561585224
2025-10-21 23:09:39.727375,39.3,83.04,62.7,99.85,49.79558909782233
2025-10-21 23:09:40.727375,75.44,66.11,254.31,110.9,52.64610773676118
2025-10-21 23:09:41.727374,93.9,94.68,260.8,63.87,51.40843256306603
2025-10-21 23:09:42.727374,93.59,62.95,211.35,42.67,52.62550753243389
2025-10-21 23:09:43.727373,58.71,75.93,174.03,24.32,51.628776632158484
2025-10-21 23:09:44.727373,86.28,28.9,157.63,95.89,53.62891647317008
2025-10-21 23:09:45.727372,28.75,91.83,223.49,76.05,51.11790962277553
2025-10-21 23:09:46.727372,87.51,70.38,94.3,101.58,50.780312344217776
