timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-22 22:12:22.689708,86.0,87.67,99.23,117.56,54.33149879048382
2025-10-22 22:12:23.689707,52.19,95.92,137.9,46.39,53.33604037546316
2025-10-22 22:12:24.689707,68.53,44.76,280.29,135.34,49.27561075311765
2025-10-22 22:12:25.689706,64.85,95.39,75.63,125.81,55.088000830290525
2025-10-22 22:12:26.689706,41.7,22.59,193.73,136.42,50.715950132064414
2025-10-22 22:12:27.689706,87.83,80.05,234.04,20.13,50.65870101442894
2025-10-22 22:12:28.689705,33.58,22.14,144.99,85.95,51.58846497225474
2025-10-22 22:12:29.689705,39.18,94.08,111.09,12.22,53.74962556627613
2025-10-22 22:12:30.689704,89.56,45.19,297.85,40.25,48.46688887862134
2025-10-22 22:12:31.689704,66.75,51.67,87.59,16.09,53.28762153299586
2025-10-22 22:12:32.689703,35.52,31.94,128.4,27.02,51.93850786924252
2025-10-22 22:12:33.689703,67.24,56.9,197.74,136.97,51.446520174484476
2025-10-22 22:12:34.689702,19.09,30.12,246.76,19.8,49.17640500642038
2025-10-22 22:12:35.689702,10.62,73.38,206.82,48.54,51.24293426560004
2025-10-22 22:12:36.689702,60.48,76.72,60.32,65.78,54.724393231823626
2025-10-22 22:12:37.689701,12.14,51.03,54.69,34.16,54.099045330158035
2025-10-22 22:12:38.689701,74.62,28.61,51.34,88.11,53.878310223132935
2025-10-22 22:12:39.689700,28.84,62.57,77.48,36.03,53.865509157965164
2025-10-22 22:12:40.689700,14.56,41.85,288.18,39.03,48.601257275127665
2025-10-22 22:12:41.689699,53.35,32.31,290.37,141.97,48.778860320781575
2025-10-22 22:12:42.689699,50.3,90.27,103.59,114.52,54.28116478004073
2025-10-22 22:12:43.689699,33.0,43.9,185.47,71.63,51.12580409244609
2025-10-22 22:12:44.689698,30.37,56.56,145.52,45.28,52.21842702767236
2025-10-22 22:12:45.689698,24.74,55.9,294.31,83.78,48.995392251281714
2025-10-22 22:12:46.689697,13.26,28.25,146.09,16.57,51.40265258418619
2025-10-22 22:12:47.689697,84.32,71.26,154.67,21.74,52.257625498510954
2025-10-22 22:12:48.689696,65.75,57.48,90.75,57.59,53.53807348524912
2025-10-22 22:12:49.689696,65.45,82.75,82.91,109.1,54.547089540225706
2025-10-22 22:12:50.689696,72.37,80.95,232.91,147.06,51.26698297515807
2025-10-22 22:12:51.689695,56.59,66.53,223.96,16.08,50.5468138206495
2025-10-22 22:12:52.689695,14.98,35.28,239.48,78.41,49.723963755703
2025-10-22 22:12:53.689694,61.49,49.75,264.58,44.68,49.35056256974075
2025-10-22 22:12:54.689694,71.99,77.02,157.56,111.26,52.72530370592481
2025-10-22 22:12:55.689694,55.88,29.04,113.52,108.15,52.565706877435304
2025-10-22 22:12:56.689693,27.5,21.57,70.31,68.39,53.192435226148476
2025-10-22 22:12:57.689693,75.63,92.33,136.81,98.7,53.50632712995919
2025-10-22 22:12:58.689692,59.36,37.6,260.8,125.65,49.504240863900975
2025-10-22 22:12:59.689692,30.95,52.0,295.63,91.99,48.908610246251584
2025-10-22 22:13:00.689691,31.11,92.09,112.2,56.02,53.87055191718513
2025-10-22 22:13:01.689691,32.02,54.79,213.39,22.64,50.53545326474944
2025-10-22 22:13:02.689690,13.35,98.59,235.62,85.17,51.35301969792512
2025-10-22 22:13:03.689690,23.98,96.43,274.15,88.32,50.44075708135764
2025-10-22 22:13:04.689690,50.21,29.39,278.81,11.99,48.396924975447405
2025-10-22 22:13:05.689689,12.16,31.03,292.94,66.0,48.35410675086428
