timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-14 15:52:23.021651,36.82,29.06,184.64,148.37,52.18485587439476
2025-10-14 15:52:24.021651,12.01,40.2,89.03,108.23,51.61321067061012
2025-10-14 15:52:25.021650,82.52,84.21,284.59,132.96,52.28221696532427
2025-10-14 15:52:26.021650,80.88,90.43,185.81,99.56,51.74096769977953
2025-10-14 15:52:27.021649,32.43,26.43,68.1,67.48,51.4828079079911
2025-10-14 15:52:28.021649,39.95,31.94,99.92,69.69,51.5951068008292
2025-10-14 15:52:29.021648,92.38,43.96,298.81,115.57,52.500288145935265
2025-10-14 15:52:30.021648,69.82,78.25,201.32,76.11,51.80409219305822
2025-10-14 15:52:31.021647,78.23,31.45,184.66,149.76,52.17654443242145
2025-10-14 15:52:32.021647,33.5,96.75,103.03,65.63,51.265324023982124
2025-10-14 15:52:33.021646,80.31,83.41,100.46,63.12,51.31581805404249
2025-10-14 15:52:34.021646,80.01,82.0,57.78,60.03,51.13423533464515
2025-10-14 15:52:35.021645,89.02,53.36,93.61,114.93,51.583692845917156
2025-10-14 15:52:36.021645,88.68,65.35,241.31,41.0,51.942115998664406
2025-10-14 15:52:37.021645,34.43,36.75,294.5,135.05,52.57275440493345
2025-10-14 15:52:38.021644,80.31,49.97,74.74,96.93,51.471657900766516
2025-10-14 15:52:39.021644,45.09,59.74,234.52,23.11,51.892770271858325
2025-10-14 15:52:40.021643,44.28,70.54,88.01,119.23,51.483977344564934
2025-10-14 15:52:41.021643,83.62,46.82,169.86,65.2,51.80196478034384
2025-10-14 15:52:42.021642,85.2,31.18,53.37,89.59,51.4573077514485
2025-10-14 15:52:43.021642,53.23,56.07,262.71,12.39,52.00103310916404
2025-10-14 15:52:44.021641,23.66,37.24,189.52,126.54,52.10334606279385
2025-10-14 15:52:45.021641,18.28,51.48,111.47,87.7,51.59359197067704
2025-10-14 15:52:46.021640,87.97,89.78,106.66,85.57,51.371368317790164
2025-10-14 15:52:47.021640,83.13,39.7,96.23,29.81,51.42972771996022
2025-10-14 15:52:48.021639,48.46,92.5,125.52,13.87,51.239202220950666
2025-10-14 15:52:49.021639,43.36,56.16,100.41,118.1,51.60683320338025
2025-10-14 15:52:50.021638,16.43,67.78,123.95,80.63,51.54336302707366
2025-10-14 15:52:51.021638,38.1,71.85,68.3,36.03,51.164375118015855
