timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-20 12:25:42.784095,79.22,93.22,210.68,49.25,52.04948509438742
2025-10-20 12:25:43.784094,74.63,95.65,253.08,104.14,53.447080082950684
2025-10-20 12:25:44.784094,58.39,69.41,279.4,31.18,53.50564260104801
2025-10-20 12:25:45.784094,82.44,27.68,180.68,63.35,51.24943035374685
2025-10-20 12:25:46.784093,82.57,46.47,225.5,105.64,52.66319660035284
2025-10-20 12:25:47.784093,37.14,32.84,112.11,90.23,49.80640691135574
2025-10-20 12:25:48.784092,47.28,56.65,77.71,96.07,49.08792031571517
2025-10-20 12:25:49.784092,87.27,60.87,206.36,25.54,51.69546876439693
2025-10-20 12:25:50.784091,22.68,27.15,121.97,141.14,50.375739074786445
2025-10-20 12:25:51.784091,61.85,23.07,260.55,114.75,53.50079517501275
2025-10-20 12:25:52.784091,89.37,23.77,53.98,140.38,48.733938746420804
2025-10-20 12:25:53.784090,56.91,56.41,100.06,86.3,49.55528373054506
2025-10-20 12:25:54.784090,13.46,43.85,127.65,123.59,50.43694981436046
2025-10-20 12:25:55.784089,30.81,37.5,141.69,60.48,50.32327562366055
2025-10-20 12:25:56.784089,15.85,42.61,213.9,48.71,51.98494368194106
2025-10-20 12:25:57.784088,70.99,98.96,218.34,56.55,52.29849277450019
2025-10-20 12:25:58.784088,71.19,59.77,268.6,27.73,53.197229448743464
2025-10-20 12:25:59.784088,20.95,20.94,291.61,68.84,53.92385818376919
2025-10-20 12:26:00.784087,30.49,37.36,175.97,115.36,51.51944158622281
2025-10-20 12:26:01.784087,38.07,66.0,112.88,140.15,50.257248558432494
2025-10-20 12:26:02.784086,56.29,79.84,83.56,74.71,49.1447796800297
2025-10-20 12:26:03.784086,52.93,53.22,188.06,128.24,51.94029523106501
2025-10-20 12:26:04.784086,49.03,33.45,210.19,22.22,51.68967323636278
2025-10-20 12:26:05.784085,20.12,58.96,257.33,31.78,52.95301820200756
2025-10-20 12:26:06.784085,66.69,95.0,136.37,38.23,50.200171934110536
2025-10-20 12:26:07.784084,20.41,61.07,59.25,43.15,48.2955086899227
2025-10-20 12:26:08.784084,92.45,86.58,180.9,107.21,51.715727038321674
2025-10-20 12:26:09.784083,26.95,42.65,226.63,99.55,52.63810586626019
2025-10-20 12:26:10.784083,13.96,26.57,210.59,21.08,51.672688022286856
2025-10-20 12:26:11.784083,64.76,49.89,148.38,37.09,50.356901074571226
2025-10-20 12:26:12.784082,50.1,71.35,156.48,76.24,50.877512402701754
2025-10-20 12:26:13.784082,39.44,36.31,163.49,40.01,50.701569864827
2025-10-20 12:26:14.784081,44.32,75.6,218.77,79.96,52.405532280741646
2025-10-20 12:26:15.784081,50.95,70.19,183.91,36.93,51.26155525783117
2025-10-20 12:26:16.784081,45.12,75.87,244.19,130.92,53.363886367494594
2025-10-20 12:26:17.784080,69.57,55.66,148.84,111.05,50.89040470833012
2025-10-20 12:26:18.784080,63.13,88.01,146.22,61.16,50.574004794574876
2025-10-20 12:26:19.784079,48.25,23.23,173.67,139.87,51.59382608651124
2025-10-20 12:26:20.784079,57.93,35.89,235.11,28.17,52.333566831476006
2025-10-20 12:26:21.784078,52.1,29.92,177.77,52.3,51.110167818552775
2025-10-20 12:26:22.784078,72.82,76.6,77.51,71.92,48.972023191311166
2025-10-20 12:26:23.784078,22.26,38.34,52.3,112.39,48.54164476140248
2025-10-20 12:26:24.784077,64.94,31.05,244.2,91.53,52.972091560254285
2025-10-20 12:26:25.784077,65.54,32.62,131.31,96.19,50.30620873399057
2025-10-20 12:26:26.784076,68.24,76.85,230.42,132.41,53.047172927447114
2025-10-20 12:26:27.784076,34.21,26.39,90.35,19.89,48.78602576519139
2025-10-20 12:26:28.784075,48.77,50.62,81.95,70.96,49.00092302555419
2025-10-20 12:26:29.784075,80.85,58.58,93.79,117.27,49.62332548679453
2025-10-20 12:26:30.784075,69.28,50.16,165.09,127.1,51.37434440872391
2025-10-20 12:26:31.784074,38.68,83.3,94.04,139.0,49.84556500931677
2025-10-20 12:26:32.784074,92.74,33.34,56.41,121.47,48.688610603086836
2025-10-20 12:26:33.784073,39.75,28.52,73.54,79.11,48.79524459995765
2025-10-20 12:26:34.784073,64.03,96.78,69.56,50.25,48.688244657041615
2025-10-20 12:26:35.784073,27.39,91.9,74.64,132.79,49.36209887333036
2025-10-20 12:26:36.784072,34.67,59.89,85.53,46.18,48.942082412031375
2025-10-20 12:26:37.784072,24.09,54.97,130.55,130.96,50.58716430884038
2025-10-20 12:26:38.784071,14.27,96.07,66.44,40.83,48.54708545873696
2025-10-20 12:26:39.784071,39.4,74.51,142.72,138.36,50.98241227749287
2025-10-20 12:26:40.784070,53.23,34.36,224.49,132.54,52.79033875754543
2025-10-20 12:26:41.784070,18.4,88.68,159.86,111.01,51.24388173277583
2025-10-20 12:26:42.784070,68.91,25.64,165.22,144.33,51.42869717497088
2025-10-20 12:26:43.784069,52.42,20.36,86.12,31.56,48.74830835568483
2025-10-20 12:26:44.784069,75.39,80.18,220.65,125.68,52.77628278446048
2025-10-20 12:26:45.784068,30.67,64.38,105.94,141.73,50.09754692896184
2025-10-20 12:26:46.784068,50.56,71.98,91.05,118.91,49.6054945714535
2025-10-20 12:26:47.784067,14.67,93.97,140.53,121.24,50.86571718710209
2025-10-20 12:26:48.784067,60.56,56.43,188.52,72.66,51.57922191207559
2025-10-20 12:26:49.784067,17.66,92.42,162.77,135.64,51.492489381893115
2025-10-20 12:26:50.784066,58.63,88.93,103.13,144.54,50.116441438183465
2025-10-20 12:26:51.784066,59.21,73.79,212.54,49.39,52.042017170059864
2025-10-20 12:26:52.784065,33.59,27.2,174.25,136.44,51.59502496210775
2025-10-20 12:26:53.784065,43.68,47.4,255.73,64.24,53.10563392795057
2025-10-20 12:26:54.784065,78.89,63.41,72.21,92.46,48.949960171127856
2025-10-20 12:26:55.784064,66.93,79.77,58.74,57.11,48.42991282860146
2025-10-20 12:26:56.784064,79.34,44.13,164.86,108.15,51.22256291156773
2025-10-20 12:26:57.784063,75.62,70.56,91.99,144.33,49.79830092006244
2025-10-20 12:26:58.784063,62.46,54.68,74.08,11.76,48.4179783036724
2025-10-20 12:26:59.784062,28.97,93.32,123.45,134.27,50.54440650236174
2025-10-20 12:27:00.784062,21.7,95.19,232.07,121.73,53.06346506730552
2025-10-20 12:27:01.784062,52.69,75.07,295.04,79.06,54.2234903578639
2025-10-20 12:27:02.784060,55.48,88.93,267.48,28.98,53.25844852076637
2025-10-20 12:27:03.784060,10.7,70.07,229.74,143.96,53.09156092935007
2025-10-20 12:27:04.784059,75.93,55.39,201.02,118.28,52.18816871854096
2025-10-20 12:27:05.784059,70.74,75.78,196.54,26.46,51.50735512230751
2025-10-20 12:27:06.784058,61.27,39.5,193.33,13.43,51.2423766977714
