timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-17 22:29:02.888656,44.57,42.26,122.01,90.92,51.882602308609115
2025-10-17 22:29:03.888655,30.96,88.38,263.7,80.0,53.86235311008289
2025-10-17 22:29:04.888655,32.07,60.01,88.23,132.01,51.61137407242057
2025-10-17 22:29:05.888654,54.54,25.92,200.22,125.5,51.0221998471016
2025-10-17 22:29:06.888654,49.97,44.44,257.92,26.1,53.45403191512344
2025-10-17 22:29:07.888653,73.87,83.45,54.97,92.07,52.9063867734687
2025-10-17 22:29:08.888653,45.13,89.02,278.97,45.65,54.51640244109418
2025-10-17 22:29:09.888652,76.25,72.09,113.61,132.54,52.037855469238636
2025-10-17 22:29:10.888652,92.22,78.92,96.6,74.42,53.193777690151755
2025-10-17 22:29:11.888651,21.27,52.63,98.27,82.99,52.26201366677581
2025-10-17 22:29:12.888651,72.18,60.73,193.55,139.91,51.80000257564435
2025-10-17 22:29:13.888650,78.9,91.51,262.53,69.73,54.12961389140835
2025-10-17 22:29:14.888650,22.81,53.67,192.75,138.95,51.602298665386066
2025-10-17 22:29:15.888650,69.82,49.65,204.55,81.69,52.50060821332604
2025-10-17 22:29:16.888649,72.55,86.94,167.57,59.95,53.88755985090183
2025-10-17 22:29:17.888649,77.7,87.89,207.85,31.75,54.517049838557064
2025-10-17 22:29:18.888648,85.94,70.67,109.33,148.48,51.70870761771612
2025-10-17 22:29:19.888648,65.41,22.0,67.02,54.14,51.74902565457423
2025-10-17 22:29:20.888647,33.31,53.95,264.22,67.6,53.043690392559995
2025-10-17 22:29:21.888647,68.17,57.28,58.44,48.14,52.886553764694085
2025-10-17 22:29:22.888646,43.88,93.32,76.95,122.69,52.73911724511433
2025-10-17 22:29:23.888646,21.76,49.96,249.57,106.69,52.20932671066669
2025-10-17 22:29:24.888645,53.77,36.64,262.27,104.8,51.87854552931063
2025-10-17 22:29:25.888645,50.23,39.08,93.27,93.78,51.655287566687065
2025-10-17 22:29:26.888644,32.79,49.11,243.67,45.82,53.2139831720331
2025-10-17 22:29:27.888644,39.0,34.44,169.11,56.14,52.38165662365945
2025-10-17 22:29:28.888643,30.87,76.2,293.16,102.27,53.198373832107485
2025-10-17 22:29:29.888643,88.4,57.71,270.72,91.6,52.76237883991541
2025-10-17 22:29:30.888643,21.82,94.78,212.92,83.78,53.84338045430897
2025-10-17 22:29:31.888642,78.38,96.39,159.14,49.55,54.32588133821327
2025-10-17 22:29:32.888642,53.06,62.41,67.35,122.56,51.78592678530141
2025-10-17 22:29:33.888641,36.52,31.15,209.07,21.04,53.00165548336158
2025-10-17 22:29:34.888641,43.03,44.35,186.47,46.89,52.8881791557102
2025-10-17 22:29:35.888640,68.75,77.23,216.01,137.65,52.39875531110094
2025-10-17 22:29:36.888640,31.35,70.4,221.36,30.44,54.05345114042884
2025-10-17 22:29:37.888639,22.53,32.91,156.85,26.31,52.81363143310148
2025-10-17 22:29:38.888639,31.33,63.99,287.14,106.5,52.74178735431871
2025-10-17 22:29:39.888638,30.85,86.57,50.04,105.21,52.759813220995895
2025-10-17 22:29:40.888638,57.62,94.7,137.38,110.08,53.171276341609214
2025-10-17 22:29:41.888637,49.89,88.0,104.91,74.35,53.49143438587102
2025-10-17 22:29:42.888633,79.9,80.84,178.49,82.24,53.35241352409124
2025-10-17 22:29:43.888632,72.15,34.81,274.49,88.01,52.14759851286005
2025-10-17 22:29:44.888632,24.83,32.59,99.88,101.93,51.3392873053673
2025-10-17 22:29:45.888631,40.24,71.99,150.02,33.96,53.83543674301138
2025-10-17 22:29:46.888631,76.02,98.73,112.3,33.0,54.546107940611414
2025-10-17 22:29:47.888630,89.0,30.15,51.32,32.63,52.31853976988804
2025-10-17 22:29:48.888630,75.22,22.99,181.57,129.57,50.81059443712294
2025-10-17 22:29:49.888629,46.58,63.7,164.12,74.97,52.92166198817345
2025-10-17 22:29:50.888629,32.81,96.78,297.78,121.77,53.493948594117995
2025-10-17 22:29:51.888628,92.91,82.48,145.62,22.42,54.336177881260646
2025-10-17 22:29:52.888628,74.51,26.81,252.19,10.13,53.18308757847341
2025-10-17 22:29:53.888628,25.38,22.23,187.09,102.34,51.2720930589433
2025-10-17 22:29:54.888627,16.02,61.47,256.63,41.42,53.69795733730779
2025-10-17 22:29:55.888627,44.35,40.48,125.47,134.9,51.082540969098226
2025-10-17 22:29:56.888626,82.36,84.95,125.01,31.86,54.18864567958746
2025-10-17 22:29:57.888626,54.41,22.1,225.54,35.86,52.522428372319816
2025-10-17 22:29:58.888625,54.64,23.46,179.45,45.84,52.25900301220588
2025-10-17 22:29:59.888625,32.27,63.78,217.68,130.45,52.12369505097887
2025-10-17 22:30:00.888624,57.02,87.43,152.08,101.03,53.15102113510021
2025-10-17 22:30:01.888624,92.17,26.2,77.34,81.69,51.430838179761245
2025-10-17 22:30:02.888623,17.66,84.6,58.75,23.1,54.13826145311511
2025-10-17 22:30:03.888623,51.66,36.64,290.14,123.35,51.63959101821428
2025-10-17 22:30:04.888622,87.42,77.81,71.93,73.81,53.09999756514679
2025-10-17 22:30:05.888622,34.24,98.62,116.87,66.29,53.98326594038257
2025-10-17 22:30:06.888622,13.72,77.52,57.35,97.56,52.640789302858096
2025-10-17 22:30:07.888621,30.96,52.96,240.19,136.5,51.75957992472336
2025-10-17 22:30:08.888621,64.41,87.9,259.41,146.01,52.70004331579264
2025-10-17 22:30:09.888620,59.48,73.85,109.33,109.28,52.47851406187866
2025-10-17 22:30:10.888620,50.92,25.86,292.6,147.48,50.90798082874079
2025-10-17 22:30:11.888619,29.81,40.11,198.04,44.75,52.831000045056555
2025-10-17 22:30:12.888619,54.0,79.29,247.84,118.82,52.87606897548402
2025-10-17 22:30:13.888618,17.01,69.15,217.67,76.88,53.20641483096722
2025-10-17 22:30:14.888618,59.52,23.31,206.26,33.44,52.54492678956861
2025-10-17 22:30:15.888617,94.95,69.1,96.96,120.44,52.10837220152272
2025-10-17 22:30:16.888617,43.97,77.24,73.6,45.82,53.56920025876876
2025-10-17 22:30:17.888616,75.15,58.52,78.83,29.96,53.29516836584724
2025-10-17 22:30:18.888616,60.97,34.44,52.51,51.9,52.11923422120436
2025-10-17 22:30:19.888616,44.38,72.43,113.1,102.93,52.55597195228953
2025-10-17 22:30:20.888615,81.34,47.78,174.78,72.14,52.52314075624055
2025-10-17 22:30:21.888615,63.3,83.16,74.31,18.81,54.21359122059134
2025-10-17 22:30:22.888614,42.16,84.66,169.43,127.22,52.6672329030997
2025-10-17 22:30:23.888614,37.18,93.34,218.09,142.75,52.80057168648175
2025-10-17 22:30:24.888613,78.89,62.76,234.16,108.57,52.51687679897099
2025-10-17 22:30:25.888613,84.98,27.33,161.53,119.9,51.049580132603616
2025-10-17 22:30:26.888612,85.15,66.0,135.7,141.77,51.75980603154422
2025-10-17 22:30:27.888612,15.27,31.07,164.42,20.45,52.880982387991644
2025-10-17 22:30:28.888611,65.16,80.68,118.04,138.37,52.20814734256123
2025-10-17 22:30:29.888611,55.6,86.24,222.75,99.17,53.35055835989168
2025-10-17 22:30:30.888611,57.97,52.62,145.92,132.75,51.542747549254734
2025-10-17 22:30:31.888610,70.41,29.42,236.55,136.24,51.0469907910704
2025-10-17 22:30:32.888610,68.46,70.5,240.32,80.13,53.25617343576375
2025-10-17 22:30:33.888609,74.29,72.39,222.01,112.73,52.699427772420556
2025-10-17 22:30:34.888609,25.17,54.1,111.99,30.17,53.25425619568648
2025-10-17 22:30:35.888608,24.88,27.66,144.31,24.8,52.645952938930954
2025-10-17 22:30:36.888608,54.92,68.4,207.14,140.88,52.05263098135022
2025-10-17 22:30:37.888607,16.54,41.12,51.64,68.62,52.02961097690732
2025-10-17 22:30:38.888607,22.2,71.29,150.94,53.3,53.48436720234495
2025-10-17 22:30:39.888606,37.04,41.89,279.0,52.47,52.984478985410114
2025-10-17 22:30:40.888606,31.68,67.82,105.54,39.02,53.49528804137685
2025-10-17 22:30:41.888605,73.74,72.23,71.32,146.51,51.68009970574175
2025-10-17 22:30:42.888605,90.32,70.28,71.84,139.38,51.745719426441184
2025-10-17 22:30:43.888604,18.26,26.88,116.56,44.37,52.206065298079544
2025-10-17 22:30:44.888604,92.95,68.71,79.03,15.39,53.85225969816395
2025-10-17 22:30:45.888604,21.13,95.51,206.96,67.6,54.126493402375296
2025-10-17 22:30:46.888603,28.18,60.96,77.19,112.02,51.95202271432875
2025-10-17 22:30:47.888603,83.17,20.21,231.67,61.3,52.04568623892434
2025-10-17 22:30:48.888602,85.72,79.61,92.55,128.92,52.26528299153896
2025-10-17 22:30:49.888602,15.86,88.54,280.81,71.6,54.06087153228791
2025-10-17 22:30:50.888601,21.72,51.52,150.9,138.18,51.430640874320424
2025-10-17 22:30:51.888601,36.29,46.35,84.55,129.13,51.24030624508214
2025-10-17 22:30:52.888600,29.57,36.38,154.82,99.95,51.64512960887635
2025-10-17 22:30:53.888600,57.27,52.02,82.7,68.78,52.44337447109245
2025-10-17 22:30:54.888599,89.2,96.85,240.33,82.98,53.99811340409245
2025-10-17 22:30:55.888599,85.2,93.97,150.56,113.45,53.12929847885618
2025-10-17 22:30:56.888598,93.38,73.29,231.62,41.3,53.982885533195514
2025-10-17 22:30:57.888598,55.8,21.58,191.52,52.56,52.12168371786157
2025-10-17 22:30:58.888597,90.86,64.31,209.59,26.84,53.89872734289363
2025-10-17 22:30:59.888597,35.61,57.24,145.47,133.41,51.66877640849732
2025-10-17 22:31:00.888596,53.26,73.46,83.96,129.01,52.05442577240951
2025-10-17 22:31:01.888596,52.2,92.44,286.21,24.27,55.007680880954425
2025-10-17 22:31:02.888596,29.04,81.64,56.54,37.92,53.78810885257766
2025-10-17 22:31:03.888595,89.69,83.79,109.52,91.77,53.07864896874652
2025-10-17 22:31:04.888595,32.41,68.13,293.84,15.02,54.45904747110461
2025-10-17 22:31:05.888594,25.7,58.2,55.02,48.69,52.89487097879479
2025-10-17 22:31:06.888594,32.91,83.07,277.8,121.21,53.034587475545315
2025-10-17 22:31:07.888593,82.23,84.22,91.54,102.7,52.851814789497425
2025-10-17 22:31:08.888593,32.33,58.78,93.04,42.77,53.12347416900953
2025-10-17 22:31:09.888592,79.97,42.79,260.24,104.39,52.064362635236044
2025-10-17 22:31:10.888592,22.66,83.15,108.2,49.88,53.77627092883039
2025-10-17 22:31:11.888591,48.43,44.4,81.53,134.12,51.08724522167469
2025-10-17 22:31:12.888591,41.17,83.51,197.14,141.08,52.47398059264358
2025-10-17 22:31:13.888590,34.8,48.71,219.77,103.35,52.143553342018045
2025-10-17 22:31:14.888590,87.25,51.45,167.88,13.49,53.62240599647251
2025-10-17 22:31:15.888589,78.99,82.45,108.02,128.2,52.40741095402424
2025-10-17 22:31:16.888589,54.36,85.67,252.7,146.73,52.60142086947871
2025-10-17 22:31:17.888589,56.03,47.73,66.98,93.81,51.83880094967262
2025-10-17 22:31:18.888588,28.87,75.2,60.78,127.32,52.069057812044356
2025-10-17 22:31:19.888588,34.86,48.33,123.55,65.92,52.499305186891
2025-10-17 22:31:20.888587,80.67,64.25,86.28,144.9,51.51129094048933
2025-10-17 22:31:21.888587,41.04,38.78,56.53,127.76,50.956057376915695
2025-10-17 22:31:22.888586,45.01,86.62,241.46,11.55,54.92309553209173
2025-10-17 22:31:23.888586,26.66,82.67,206.08,92.48,53.31054024391561
2025-10-17 22:31:24.888585,76.68,32.57,133.9,139.75,50.785921221858615
2025-10-17 22:31:25.888585,71.04,23.05,105.83,15.85,52.5508665157909
2025-10-17 22:31:26.888584,76.4,31.09,195.67,80.3,51.941870215934706
2025-10-17 22:31:27.888584,55.36,42.42,169.23,76.81,52.26595105122215
2025-10-17 22:31:28.888583,45.32,57.8,143.91,27.01,53.511486732450436
